/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:0
output directory: RESULTS/mnist-20k/fc-relu/seed_0/mse/gd//lr_0.22
eigenvalues:  tensor([3.2886, 3.0516])
0	0.512	0.107	0.513	0.106
10	0.378	0.655	0.378	0.658
20	0.303	0.733	0.303	0.739
30	0.259	0.770	0.259	0.776
40	0.249	0.791	0.248	0.793
50	0.213	0.818	0.212	0.825
60	0.241	0.754	0.240	0.757
70	0.194	0.834	0.193	0.837
80	0.179	0.851	0.178	0.854
90	0.172	0.859	0.171	0.865
eigenvalues:  tensor([8.8517, 8.5387])
100	0.156	0.879	0.155	0.884
110	0.148	0.886	0.147	0.889
120	0.142	0.890	0.141	0.892
130	0.137	0.890	0.137	0.894
140	0.134	0.892	0.134	0.893
150	0.127	0.899	0.127	0.900
160	0.122	0.904	0.122	0.905
170	0.118	0.907	0.118	0.908
180	0.115	0.910	0.115	0.910
190	0.112	0.912	0.112	0.911
eigenvalues:  tensor([8.7363, 8.4107])
200	0.109	0.914	0.109	0.913
210	0.106	0.916	0.107	0.915
220	0.104	0.918	0.105	0.916
230	0.102	0.919	0.103	0.918
240	0.100	0.921	0.101	0.919
250	0.098	0.923	0.099	0.920
260	0.096	0.924	0.097	0.922
270	0.094	0.925	0.096	0.923
280	0.093	0.927	0.094	0.924
290	0.091	0.928	0.093	0.926
eigenvalues:  tensor([8.6445, 8.0065])
300	0.090	0.929	0.092	0.927
310	0.088	0.930	0.090	0.928
320	0.087	0.931	0.089	0.929
330	0.086	0.932	0.088	0.929
340	0.085	0.934	0.087	0.930
350	0.084	0.935	0.086	0.931
360	0.083	0.936	0.085	0.932
370	0.082	0.937	0.084	0.932
380	0.081	0.938	0.083	0.933
390	0.080	0.939	0.083	0.934
eigenvalues:  tensor([8.6694, 7.8135])
400	0.079	0.940	0.082	0.935
410	0.078	0.941	0.081	0.936
420	0.077	0.941	0.080	0.936
430	0.076	0.942	0.079	0.937
440	0.075	0.943	0.079	0.937
450	0.075	0.944	0.078	0.938
460	0.074	0.945	0.077	0.938
470	0.073	0.945	0.077	0.939
480	0.072	0.946	0.076	0.940
490	0.072	0.947	0.075	0.940
eigenvalues:  tensor([8.6229, 7.7516])
500	0.071	0.947	0.075	0.940
510	0.070	0.948	0.074	0.941
520	0.069	0.949	0.074	0.941
530	0.069	0.949	0.073	0.942
540	0.068	0.950	0.072	0.942
550	0.068	0.951	0.072	0.942
560	0.067	0.951	0.071	0.943
570	0.066	0.951	0.071	0.943
580	0.066	0.952	0.070	0.943
590	0.065	0.953	0.070	0.944
eigenvalues:  tensor([8.6527, 7.7740])
600	0.065	0.953	0.070	0.944
610	0.064	0.954	0.069	0.944
620	0.064	0.954	0.069	0.945
630	0.063	0.955	0.068	0.946
640	0.063	0.955	0.068	0.946
650	0.062	0.955	0.067	0.946
660	0.062	0.956	0.067	0.947
670	0.061	0.956	0.067	0.947
680	0.061	0.956	0.066	0.948
690	0.060	0.957	0.066	0.948
eigenvalues:  tensor([8.6603, 7.8179])
700	0.060	0.958	0.065	0.948
710	0.059	0.958	0.065	0.949
720	0.059	0.958	0.065	0.949
730	0.058	0.959	0.064	0.949
740	0.058	0.959	0.064	0.950
750	0.058	0.959	0.064	0.950
760	0.057	0.960	0.063	0.951
770	0.057	0.960	0.063	0.951
780	0.056	0.961	0.063	0.951
790	0.056	0.961	0.062	0.951
eigenvalues:  tensor([8.6603, 7.9115])
800	0.056	0.961	0.062	0.952
810	0.055	0.961	0.062	0.952
820	0.055	0.962	0.061	0.952
830	0.054	0.962	0.061	0.953
840	0.054	0.962	0.061	0.953
850	0.054	0.963	0.060	0.953
860	0.053	0.963	0.060	0.953
870	0.053	0.963	0.060	0.953
880	0.053	0.964	0.060	0.954
890	0.052	0.964	0.059	0.954
eigenvalues:  tensor([8.6489, 8.0181])
900	0.052	0.965	0.059	0.954
910	0.052	0.965	0.059	0.954
920	0.051	0.966	0.059	0.955
930	0.051	0.966	0.058	0.955
940	0.051	0.967	0.058	0.955
950	0.050	0.967	0.058	0.955
960	0.050	0.967	0.058	0.955
