/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:2
output directory: RESULTS/mnist-20k/fc-elu/seed_0/mse/gd//lr_0.1
eigenvalues:  tensor([8.8830, 8.3773])
0	0.505	0.098	0.505	0.101
10	0.356	0.648	0.355	0.652
20	0.305	0.720	0.304	0.728
30	0.277	0.747	0.276	0.757
40	0.259	0.768	0.259	0.778
50	0.248	0.785	0.247	0.794
60	0.239	0.800	0.238	0.809
70	0.233	0.810	0.232	0.820
80	0.228	0.818	0.227	0.827
90	0.224	0.825	0.223	0.833
eigenvalues:  tensor([13.3870, 12.1483])
100	0.221	0.830	0.220	0.838
110	0.218	0.835	0.217	0.842
120	0.216	0.839	0.215	0.845
130	0.214	0.842	0.213	0.849
140	0.212	0.845	0.211	0.850
150	0.211	0.847	0.209	0.852
160	0.209	0.849	0.208	0.853
170	0.208	0.850	0.207	0.855
180	0.207	0.851	0.205	0.858
190	0.205	0.852	0.204	0.859
eigenvalues:  tensor([15.4530, 13.5751])
200	0.204	0.854	0.203	0.860
210	0.203	0.854	0.202	0.861
220	0.202	0.855	0.201	0.863
230	0.201	0.857	0.200	0.864
240	0.200	0.858	0.199	0.864
250	0.199	0.859	0.199	0.865
260	0.199	0.859	0.198	0.866
270	0.198	0.860	0.197	0.867
280	0.197	0.860	0.196	0.867
290	0.196	0.861	0.195	0.867
eigenvalues:  tensor([17.3052, 15.2484])
300	0.195	0.862	0.195	0.868
310	0.194	0.862	0.194	0.868
320	0.194	0.863	0.193	0.868
330	0.193	0.864	0.192	0.869
340	0.192	0.864	0.192	0.869
350	0.191	0.864	0.191	0.869
360	0.190	0.865	0.190	0.870
370	0.189	0.866	0.189	0.871
380	0.189	0.866	0.189	0.871
390	0.188	0.867	0.188	0.872
eigenvalues:  tensor([19.4167, 17.0844])
400	0.187	0.867	0.187	0.872
410	0.186	0.868	0.186	0.872
420	0.185	0.869	0.185	0.872
430	0.184	0.870	0.185	0.873
440	0.184	0.870	0.184	0.873
450	0.183	0.871	0.183	0.874
460	0.182	0.871	0.182	0.875
470	0.181	0.872	0.181	0.876
480	0.180	0.872	0.180	0.877
490	0.179	0.873	0.179	0.877
eigenvalues:  tensor([21.8076, 19.1822])
500	0.178	0.873	0.178	0.877
510	0.177	0.874	0.178	0.878
520	0.176	0.874	0.177	0.877
530	0.199	0.854	0.199	0.854
540	0.178	0.873	0.178	0.873
550	0.174	0.877	0.174	0.882
560	0.173	0.877	0.173	0.882
570	0.172	0.878	0.172	0.882
580	0.171	0.879	0.171	0.883
590	0.170	0.879	0.171	0.883
eigenvalues:  tensor([20.3987, 19.2699])
600	0.174	0.878	0.174	0.883
610	0.178	0.876	0.178	0.880
620	0.169	0.882	0.169	0.885
630	0.166	0.882	0.167	0.886
640	0.165	0.882	0.165	0.886
650	0.163	0.883	0.164	0.887
660	0.162	0.883	0.163	0.887
670	0.161	0.885	0.162	0.887
680	0.162	0.886	0.162	0.888
690	0.168	0.885	0.168	0.886
eigenvalues:  tensor([21.4805, 21.0019])
700	0.171	0.884	0.171	0.884
710	0.178	0.870	0.179	0.868
720	0.164	0.879	0.165	0.876
730	0.173	0.869	0.174	0.870
740	0.160	0.882	0.161	0.885
750	0.154	0.890	0.155	0.891
760	0.152	0.891	0.153	0.892
770	0.151	0.892	0.152	0.893
780	0.150	0.893	0.151	0.894
790	0.151	0.893	0.152	0.895
eigenvalues:  tensor([20.5746, 20.0584])
800	0.158	0.890	0.159	0.893
810	0.154	0.892	0.155	0.894
820	0.147	0.896	0.148	0.897
830	0.149	0.896	0.150	0.895
840	0.169	0.880	0.170	0.880
850	0.147	0.895	0.148	0.893
860	0.147	0.895	0.148	0.893
870	0.150	0.892	0.151	0.891
880	0.144	0.897	0.145	0.895
890	0.140	0.900	0.141	0.898
eigenvalues:  tensor([21.0245, 19.9195])
900	0.139	0.901	0.140	0.900
910	0.141	0.900	0.142	0.901
920	0.165	0.883	0.166	0.879
930	0.139	0.902	0.140	0.901
940	0.137	0.904	0.138	0.902
950	0.144	0.901	0.145	0.899
960	0.146	0.899	0.147	0.897
970	0.135	0.904	0.136	0.904
980	0.134	0.904	0.136	0.903
990	0.136	0.903	0.138	0.899
eigenvalues:  tensor([20.2518, 19.7779])
1000	0.135	0.902	0.137	0.899
1010	0.133	0.903	0.134	0.902
1020	0.133	0.902	0.135	0.898
1030	0.136	0.901	0.138	0.898
1040	0.132	0.905	0.134	0.901
1050	0.131	0.908	0.133	0.906
1060	0.139	0.906	0.140	0.902
1070	0.131	0.910	0.133	0.906
1080	0.126	0.911	0.127	0.910
1090	0.124	0.911	0.126	0.908
eigenvalues:  tensor([20.9778, 20.0858])
1100	0.127	0.909	0.129	0.905
1110	0.145	0.896	0.147	0.891
1120	0.127	0.907	0.129	0.903
1130	0.124	0.909	0.126	0.907
1140	0.124	0.910	0.125	0.908
1150	0.123	0.913	0.125	0.908
1160	0.126	0.913	0.127	0.909
1170	0.128	0.913	0.129	0.908
1180	0.123	0.915	0.124	0.910
1190	0.120	0.915	0.121	0.912
eigenvalues:  tensor([20.6247, 20.4159])
