/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:0
output directory: RESULTS/mnist-5k/fc-relu/seed_0/mse/gd//lr_0.25
eigenvalues:  tensor([3.2886, 3.0516])
0	0.511	0.104	0.513	0.106
10	0.364	0.704	0.366	0.685
20	0.282	0.754	0.287	0.743
30	0.404	0.632	0.423	0.605
40	0.217	0.817	0.225	0.798
50	0.193	0.836	0.203	0.827
60	0.180	0.857	0.190	0.845
70	0.192	0.839	0.206	0.821
80	0.155	0.884	0.166	0.869
90	0.145	0.896	0.158	0.878
eigenvalues:  tensor([8.5631, 8.1694])
100	0.134	0.904	0.147	0.886
110	0.136	0.903	0.150	0.883
120	0.122	0.912	0.136	0.896
130	0.117	0.918	0.132	0.899
140	0.112	0.922	0.127	0.901
150	0.106	0.926	0.122	0.902
160	0.102	0.928	0.118	0.904
170	0.099	0.931	0.115	0.905
180	0.096	0.933	0.113	0.907
190	0.093	0.935	0.110	0.909
eigenvalues:  tensor([7.9720, 7.6936])
200	0.090	0.935	0.108	0.910
210	0.088	0.937	0.106	0.912
220	0.086	0.938	0.104	0.913
230	0.084	0.941	0.102	0.914
240	0.082	0.942	0.101	0.916
250	0.080	0.944	0.099	0.917
260	0.079	0.946	0.098	0.919
270	0.077	0.946	0.096	0.920
280	0.075	0.948	0.095	0.921
290	0.074	0.948	0.094	0.922
eigenvalues:  tensor([7.8193, 7.6232])
300	0.073	0.949	0.093	0.923
310	0.072	0.950	0.092	0.923
320	0.071	0.950	0.091	0.924
330	0.069	0.951	0.090	0.925
340	0.068	0.953	0.089	0.926
350	0.067	0.955	0.088	0.928
360	0.065	0.957	0.087	0.928
370	0.064	0.958	0.086	0.929
380	0.063	0.959	0.086	0.930
390	0.063	0.960	0.085	0.929
eigenvalues:  tensor([7.7350, 7.6050])
400	0.062	0.961	0.084	0.931
410	0.061	0.962	0.084	0.932
420	0.060	0.964	0.083	0.932
430	0.059	0.964	0.082	0.932
440	0.058	0.965	0.082	0.933
450	0.057	0.966	0.081	0.933
460	0.057	0.967	0.081	0.934
470	0.056	0.968	0.080	0.934
480	0.055	0.968	0.080	0.935
490	0.054	0.969	0.079	0.936
eigenvalues:  tensor([7.8621, 7.5081])
500	0.053	0.970	0.079	0.936
510	0.053	0.971	0.078	0.936
520	0.052	0.971	0.078	0.936
530	0.052	0.971	0.078	0.936
540	0.051	0.972	0.078	0.936
550	0.051	0.973	0.077	0.936
560	0.050	0.975	0.077	0.937
