/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:0
output directory: RESULTS/mnist-1k/fc-relu-depth4/seed_0/mse/gd//lr_0.1
eigenvalues:  tensor([1.5447, 1.4789])
0	0.509	0.094	0.509	0.096
10	0.451	0.179	0.451	0.152
20	0.447	0.118	0.448	0.104
30	0.446	0.160	0.447	0.132
40	0.445	0.206	0.446	0.187
50	0.443	0.283	0.444	0.253
60	0.441	0.339	0.443	0.306
70	0.439	0.378	0.441	0.344
80	0.436	0.412	0.438	0.372
90	0.432	0.439	0.434	0.391
eigenvalues:  tensor([1.9162, 1.6987])
100	0.428	0.456	0.430	0.404
110	0.422	0.459	0.424	0.413
120	0.415	0.462	0.418	0.422
130	0.406	0.470	0.410	0.430
140	0.397	0.478	0.401	0.439
150	0.387	0.492	0.392	0.453
160	0.377	0.515	0.383	0.469
170	0.366	0.549	0.373	0.492
180	0.355	0.564	0.362	0.515
190	0.342	0.589	0.351	0.541
eigenvalues:  tensor([7.5973, 5.8360])
200	0.330	0.611	0.339	0.566
210	0.318	0.630	0.328	0.586
220	0.307	0.646	0.319	0.606
230	0.296	0.659	0.309	0.625
240	0.287	0.669	0.301	0.641
250	0.277	0.688	0.292	0.659
260	0.267	0.709	0.283	0.675
270	0.256	0.729	0.274	0.694
280	0.246	0.745	0.265	0.708
290	0.236	0.761	0.257	0.721
eigenvalues:  tensor([13.8449, 13.1064])
300	0.227	0.774	0.248	0.733
310	0.218	0.786	0.241	0.744
320	0.210	0.796	0.234	0.754
330	0.202	0.808	0.228	0.762
340	0.195	0.818	0.222	0.771
350	0.189	0.826	0.216	0.778
360	0.183	0.842	0.211	0.786
370	0.177	0.849	0.207	0.792
380	0.172	0.859	0.202	0.799
390	0.167	0.864	0.198	0.805
eigenvalues:  tensor([17.8668, 16.1766])
400	0.162	0.870	0.194	0.811
410	0.157	0.877	0.191	0.817
420	0.152	0.881	0.187	0.823
430	0.148	0.887	0.184	0.828
440	0.143	0.889	0.180	0.833
450	0.139	0.896	0.177	0.838
460	0.135	0.899	0.174	0.842
470	0.130	0.902	0.171	0.846
480	0.126	0.909	0.168	0.850
490	0.123	0.914	0.165	0.851
eigenvalues:  tensor([19.4224, 16.4280])
500	0.120	0.919	0.163	0.851
510	0.116	0.925	0.161	0.853
520	0.112	0.928	0.158	0.856
530	0.108	0.930	0.155	0.858
540	0.105	0.936	0.153	0.860
550	0.102	0.939	0.151	0.862
560	0.099	0.941	0.149	0.863
570	0.097	0.942	0.147	0.864
580	0.094	0.941	0.145	0.866
590	0.092	0.942	0.143	0.868
eigenvalues:  tensor([18.9230, 17.7191])
600	0.089	0.943	0.141	0.868
610	0.087	0.945	0.140	0.869
620	0.085	0.946	0.138	0.870
630	0.083	0.948	0.137	0.871
640	0.081	0.949	0.136	0.872
650	0.079	0.952	0.134	0.874
660	0.077	0.952	0.133	0.874
670	0.075	0.956	0.132	0.876
680	0.074	0.956	0.131	0.877
690	0.072	0.958	0.130	0.877
eigenvalues:  tensor([19.1562, 18.5342])
700	0.071	0.959	0.130	0.877
710	0.070	0.961	0.129	0.878
720	0.068	0.961	0.128	0.879
730	0.067	0.962	0.127	0.878
740	0.065	0.962	0.126	0.878
750	0.064	0.963	0.125	0.879
760	0.062	0.964	0.124	0.880
770	0.061	0.966	0.123	0.880
780	0.060	0.969	0.123	0.880
790	0.059	0.969	0.122	0.881
eigenvalues:  tensor([19.1486, 18.2771])
800	0.058	0.969	0.121	0.882
810	0.057	0.969	0.121	0.882
820	0.056	0.972	0.121	0.882
830	0.055	0.975	0.120	0.881
840	0.054	0.975	0.119	0.882
850	0.052	0.975	0.119	0.882
860	0.051	0.976	0.118	0.883
870	0.050	0.976	0.118	0.883
