/egr/research-slim/ghoshavr/edge-of-stability/src/utilities.py:242: UserWarning: torch.linalg.svd: During SVD computation with the selected cusolver driver, batches 0 failed to converge. A more accurate method will be used to compute the SVD as a fallback. Check doc at https://pytorch.org/docs/stable/generated/torch.linalg.svd.html (Triggered internally at /opt/conda/conda-bld/pytorch_1670525541035/work/aten/src/ATen/native/cuda/linalg/BatchLinearAlgebraLib.cpp:869.)
  u, s, v = torch.svd(layer.weight.data)
device: cuda:0
output directory: RESULTS/cifar10-20k/fc-relu/seed_0/mse/gd//lr_0.1
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([15.4596, 14.0058])
0	0.519	0.084	0.518	0.090
10	0.413	0.318	0.413	0.317
20	0.398	0.366	0.400	0.355
30	0.389	0.391	0.393	0.380
40	0.382	0.408	0.387	0.392
50	0.377	0.422	0.383	0.403
60	0.372	0.435	0.379	0.413
70	0.368	0.446	0.377	0.420
80	0.364	0.457	0.374	0.425
90	0.361	0.465	0.372	0.431
eigenvalues:  tensor([17.1904, 16.0603])
100	0.358	0.472	0.370	0.435
110	0.356	0.479	0.369	0.438
120	0.353	0.486	0.367	0.442
130	0.351	0.492	0.366	0.445
140	0.348	0.498	0.365	0.445
150	0.347	0.501	0.364	0.448
160	0.345	0.504	0.364	0.449
170	0.343	0.509	0.363	0.451
180	0.341	0.513	0.362	0.453
190	0.339	0.518	0.361	0.454
eigenvalues:  tensor([19.0383, 18.3717])
200	0.338	0.522	0.361	0.456
210	0.336	0.526	0.360	0.456
220	0.334	0.530	0.359	0.457
230	0.333	0.532	0.359	0.458
240	0.331	0.536	0.358	0.459
250	0.330	0.540	0.358	0.460
260	0.329	0.543	0.358	0.462
270	0.330	0.540	0.359	0.458
280	0.327	0.547	0.357	0.464
290	0.325	0.550	0.356	0.467
eigenvalues:  tensor([20.7519, 19.9233])
300	0.324	0.551	0.356	0.467
310	0.324	0.554	0.356	0.466
320	0.322	0.561	0.356	0.468
330	0.322	0.567	0.357	0.468
340	0.321	0.567	0.356	0.467
350	0.319	0.566	0.355	0.470
360	0.319	0.563	0.356	0.468
370	0.316	0.572	0.354	0.471
380	0.313	0.580	0.353	0.474
390	0.314	0.583	0.355	0.476
eigenvalues:  tensor([21.5252, 20.9885])
400	0.312	0.588	0.355	0.471
410	0.314	0.579	0.358	0.463
420	0.309	0.590	0.354	0.473
430	0.315	0.577	0.358	0.466
440	0.309	0.592	0.355	0.477
450	0.309	0.588	0.357	0.469
460	0.309	0.584	0.357	0.464
470	0.304	0.603	0.353	0.477
480	0.308	0.600	0.357	0.467
490	0.301	0.617	0.352	0.481
eigenvalues:  tensor([22.3959, 21.9532])
