/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:5
output directory: RESULTS/mnist-1k/fc-relu-depth4/seed_0/mse/gd//lr_1.5
eigenvalues:  tensor([1.5447, 1.4789])
0	0.509	0.094	0.509	0.096
10	0.428	0.367	0.430	0.340
20	0.425	0.238	0.429	0.215
30	0.468	0.097	0.477	0.098
40	0.417	0.233	0.419	0.225
50	0.673	0.097	0.673	0.098
60	0.469	0.116	0.470	0.113
70	0.500	0.117	0.506	0.103
80	0.445	0.158	0.446	0.136
90	0.480	0.093	0.478	0.101
eigenvalues:  tensor([1.4571, 1.0888])
100	0.439	0.209	0.440	0.219
110	0.457	0.093	0.456	0.101
120	0.410	0.217	0.413	0.209
130	0.453	0.175	0.454	0.157
140	0.436	0.219	0.438	0.199
150	0.412	0.225	0.414	0.210
160	0.435	0.222	0.437	0.201
170	0.413	0.225	0.416	0.211
180	0.428	0.224	0.431	0.204
190	0.409	0.231	0.412	0.212
eigenvalues:  tensor([1.3993, 1.1136])
200	0.425	0.238	0.428	0.218
210	0.422	0.228	0.426	0.234
220	0.422	0.279	0.427	0.258
230	0.362	0.362	0.369	0.351
240	0.299	0.565	0.314	0.538
250	0.471	0.409	0.494	0.383
260	0.291	0.569	0.313	0.550
270	0.274	0.631	0.296	0.594
280	0.276	0.641	0.295	0.608
290	0.278	0.701	0.300	0.655
eigenvalues:  tensor([1.5599, 1.2155])
300	0.281	0.721	0.309	0.652
310	0.225	0.737	0.255	0.684
320	0.208	0.823	0.242	0.763
330	0.224	0.737	0.261	0.673
340	0.181	0.884	0.225	0.785
350	0.220	0.750	0.259	0.677
360	0.235	0.740	0.279	0.666
370	0.214	0.894	0.266	0.777
380	0.300	0.773	0.363	0.670
390	0.187	0.867	0.242	0.771
eigenvalues:  tensor([2.1114, 1.7879])
400	0.126	0.965	0.182	0.872
410	0.111	0.958	0.166	0.871
420	0.229	0.843	0.293	0.753
430	0.112	0.970	0.178	0.870
440	0.061	0.981	0.128	0.883
