/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:0
output directory: RESULTS/mnist-1k/fc-relu/seed_0/mse/gd//lr_0.1
eigenvalues:  tensor([3.2424, 3.0169])
0	0.512	0.102	0.513	0.106
10	0.418	0.508	0.422	0.460
20	0.379	0.664	0.386	0.611
30	0.337	0.733	0.348	0.674
40	0.300	0.759	0.315	0.704
50	0.271	0.779	0.290	0.722
60	0.248	0.784	0.272	0.737
70	0.231	0.805	0.257	0.751
80	0.217	0.818	0.246	0.765
90	0.205	0.829	0.237	0.777
eigenvalues:  tensor([14.9167, 14.3628])
100	0.195	0.845	0.229	0.789
110	0.186	0.854	0.222	0.801
120	0.178	0.866	0.216	0.809
130	0.171	0.872	0.211	0.816
140	0.164	0.880	0.206	0.823
150	0.158	0.885	0.201	0.828
160	0.153	0.895	0.197	0.834
170	0.147	0.905	0.193	0.837
180	0.142	0.909	0.189	0.842
190	0.138	0.913	0.185	0.845
eigenvalues:  tensor([16.1098, 15.7953])
200	0.133	0.917	0.182	0.849
210	0.129	0.921	0.179	0.851
220	0.125	0.923	0.176	0.854
230	0.121	0.927	0.173	0.856
240	0.118	0.930	0.171	0.858
250	0.115	0.933	0.168	0.860
260	0.111	0.934	0.166	0.863
270	0.108	0.934	0.164	0.864
280	0.106	0.937	0.162	0.865
290	0.103	0.938	0.160	0.867
eigenvalues:  tensor([17.4520, 16.4161])
300	0.100	0.938	0.158	0.869
310	0.098	0.941	0.156	0.871
320	0.095	0.946	0.154	0.872
330	0.093	0.946	0.153	0.873
340	0.091	0.948	0.151	0.875
350	0.089	0.952	0.150	0.876
360	0.087	0.953	0.149	0.878
370	0.085	0.954	0.147	0.879
380	0.083	0.955	0.146	0.880
390	0.081	0.955	0.145	0.882
eigenvalues:  tensor([18.7736, 17.0421])
400	0.079	0.959	0.144	0.884
410	0.078	0.959	0.143	0.884
420	0.076	0.961	0.142	0.885
430	0.074	0.964	0.141	0.886
440	0.073	0.965	0.140	0.887
450	0.071	0.966	0.139	0.886
460	0.070	0.967	0.138	0.887
470	0.069	0.968	0.138	0.888
480	0.068	0.968	0.137	0.888
490	0.067	0.971	0.137	0.887
eigenvalues:  tensor([19.5161, 17.8491])
500	0.066	0.971	0.137	0.887
510	0.065	0.971	0.136	0.887
520	0.063	0.971	0.135	0.887
530	0.062	0.974	0.135	0.887
540	0.061	0.975	0.134	0.888
550	0.060	0.976	0.133	0.888
560	0.059	0.977	0.133	0.888
570	0.058	0.979	0.132	0.889
580	0.057	0.979	0.132	0.889
590	0.056	0.980	0.132	0.889
eigenvalues:  tensor([19.4558, 18.5418])
600	0.055	0.982	0.131	0.889
610	0.054	0.984	0.131	0.889
620	0.053	0.985	0.130	0.890
630	0.052	0.986	0.130	0.890
640	0.052	0.986	0.130	0.890
650	0.051	0.987	0.129	0.890
660	0.050	0.987	0.129	0.890
