/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:4
output directory: RESULTS/mnist-1k/fc-relu-depth6/seed_0/mse/gd//lr_0.3
eigenvalues:  tensor([1.5858, 1.5736])
0	0.529	0.093	0.527	0.101
10	0.449	0.114	0.450	0.102
20	0.449	0.117	0.450	0.103
30	0.449	0.117	0.450	0.105
40	0.449	0.140	0.450	0.122
50	0.449	0.175	0.449	0.149
60	0.449	0.205	0.449	0.186
70	0.448	0.219	0.449	0.204
80	0.448	0.221	0.449	0.208
90	0.448	0.219	0.449	0.207
eigenvalues:  tensor([1.6230, 1.5941])
100	0.448	0.217	0.448	0.205
110	0.447	0.208	0.448	0.199
120	0.446	0.197	0.447	0.187
130	0.445	0.192	0.446	0.185
140	0.443	0.252	0.444	0.229
150	0.440	0.304	0.442	0.273
160	0.436	0.303	0.437	0.282
170	0.429	0.271	0.431	0.260
180	0.420	0.237	0.422	0.238
190	0.411	0.232	0.414	0.232
eigenvalues:  tensor([5.6386, 1.9712])
200	0.405	0.237	0.409	0.239
210	0.400	0.261	0.404	0.261
220	0.394	0.323	0.399	0.303
230	0.409	0.350	0.414	0.315
240	0.382	0.455	0.388	0.429
250	0.376	0.476	0.383	0.442
260	0.354	0.496	0.363	0.466
270	0.360	0.462	0.374	0.415
280	0.330	0.504	0.343	0.483
290	0.313	0.532	0.327	0.482
eigenvalues:  tensor([7.0616, 6.2871])
300	0.282	0.585	0.298	0.553
310	0.278	0.589	0.295	0.536
320	0.259	0.622	0.280	0.578
330	0.245	0.625	0.269	0.586
340	0.245	0.629	0.270	0.586
350	0.223	0.690	0.250	0.636
360	0.231	0.674	0.263	0.616
370	0.230	0.680	0.261	0.621
380	0.195	0.745	0.227	0.676
390	0.188	0.759	0.221	0.695
eigenvalues:  tensor([6.4644, 5.1332])
400	0.174	0.809	0.209	0.740
410	0.173	0.791	0.212	0.708
420	0.146	0.849	0.188	0.759
430	0.149	0.838	0.193	0.748
440	0.147	0.852	0.190	0.768
450	0.141	0.873	0.189	0.774
460	0.125	0.877	0.174	0.787
470	0.124	0.899	0.176	0.803
480	0.089	0.927	0.145	0.834
490	0.098	0.918	0.155	0.816
eigenvalues:  tensor([7.6441, 7.2406])
500	0.087	0.930	0.147	0.828
510	0.072	0.946	0.137	0.841
520	0.073	0.947	0.143	0.830
530	0.062	0.957	0.133	0.841
540	0.058	0.956	0.133	0.839
550	0.062	0.961	0.130	0.839
