device: cuda:1
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_1.0_ivon
Files already downloaded and verified
Files already downloaded and verified
0.01 0.999
0	2.305	0.082	2.304	0.090
10	18408036892672.000	0.100	18235091058688.000	0.100
20	18357455683584.000	0.100	18185407430656.000	0.100
30	18326470262784.000	0.100	18154973560832.000	0.100
40	18303321899008.000	0.100	18132257210368.000	0.100
50	18284546097152.000	0.100	18113827438592.000	0.100
60	18268693725184.000	0.100	18098270765056.000	0.100
70	nan	0.101	nan	0.100
80	nan	0.101	nan	0.100
90	nan	0.101	nan	0.100
100	nan	0.101	nan	0.100
110	nan	0.101	nan	0.100
120	nan	0.101	nan	0.100
130	nan	0.101	nan	0.100
140	nan	0.101	nan	0.100
150	nan	0.101	nan	0.100
160	nan	0.101	nan	0.100
170	nan	0.101	nan	0.100
180	nan	0.101	nan	0.100
190	nan	0.101	nan	0.100
200	nan	0.101	nan	0.100
210	nan	0.101	nan	0.100
220	nan	0.101	nan	0.100
230	nan	0.101	nan	0.100
240	nan	0.101	nan	0.100
250	nan	0.101	nan	0.100
260	nan	0.101	nan	0.100
270	nan	0.101	nan	0.100
280	nan	0.101	nan	0.100
290	nan	0.101	nan	0.100
300	nan	0.101	nan	0.100
310	nan	0.101	nan	0.100
320	nan	0.101	nan	0.100
330	nan	0.101	nan	0.100
340	nan	0.101	nan	0.100
350	nan	0.101	nan	0.100
360	nan	0.101	nan	0.100
370	nan	0.101	nan	0.100
380	nan	0.101	nan	0.100
390	nan	0.101	nan	0.100
400	nan	0.101	nan	0.100
410	nan	0.101	nan	0.100
420	nan	0.101	nan	0.100
430	nan	0.101	nan	0.100
440	nan	0.101	nan	0.100
450	nan	0.101	nan	0.100
460	nan	0.101	nan	0.100
470	nan	0.101	nan	0.100
480	nan	0.101	nan	0.100
490	nan	0.101	nan	0.100
