device: cuda:6
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_1.0_ivon
Files already downloaded and verified
Files already downloaded and verified
0.1 0.99
device: cuda:6
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_1.0_ivon
Files already downloaded and verified
Files already downloaded and verified
0.1 0.99
0	2.305	0.082	2.304	0.090
10	2.311	0.103	2.312	0.100
20	2.304	0.101	2.304	0.100
30	2.305	0.103	2.307	0.100
40	2.311	0.103	2.312	0.100
50	2.304	0.100	2.305	0.100
60	2.310	0.103	2.311	0.100
70	2.315	0.101	2.315	0.100
80	2.308	0.094	2.307	0.100
90	2.319	0.102	2.320	0.100
100	2.316	0.101	2.318	0.100
110	2.325	0.100	2.325	0.100
120	2.326	0.103	2.323	0.100
130	2.309	0.102	2.310	0.100
140	2.357	0.103	2.355	0.100
150	2.380	0.094	2.375	0.100
160	2.350	0.102	2.352	0.100
170	2.354	0.103	2.358	0.100
180	2.416	0.101	2.415	0.100
190	2.440	0.103	2.441	0.100
200	2.487	0.097	2.488	0.100
210	2.593	0.100	2.603	0.100
220	2.429	0.100	2.435	0.100
230	2.710	0.097	2.693	0.100
240	2.862	0.100	2.858	0.100
250	2.505	0.102	2.504	0.100
260	2.895	0.103	2.891	0.100
270	2.845	0.094	2.828	0.100
280	2.985	0.098	2.982	0.100
290	3.720	0.103	3.715	0.100
300	2.868	0.100	2.875	0.100
310	4.076	0.103	4.092	0.100
320	4.164	0.102	4.164	0.100
330	5.712	0.094	5.717	0.100
340	4.898	0.100	4.882	0.100
350	4.370	0.103	4.414	0.100
360	6.751	0.103	6.832	0.100
370	10.288	0.097	10.368	0.100
380	7.481	0.103	7.460	0.100
390	9.081	0.097	9.217	0.100
400	7.701	0.097	7.724	0.100
410	10.852	0.100	10.796	0.100
420	7.893	0.100	7.816	0.100
430	44.913	0.101	45.469	0.100
440	52.956	0.102	53.682	0.100
450	26.968	0.103	27.230	0.100
460	3848795355873280.000	0.107	3715334884294656.000	0.109
470	nan	0.101	nan	0.100
480	nan	0.101	nan	0.100
490	nan	0.101	nan	0.100
